Id,Label,indegree,outdegree,Degree,closnesscentrality,betweenesscentrality,Authority,Hub,eigencentrality
20135,802E79BA,4,4,8,0.196141,226.5,0.00001,0.008253,0.003029
20136,7817EC84,1,0,1,0,0,0,0,0.000712
20137,766BEEBD,0,1,1,1,0,0,0,0
20138,7F992258,0,2,2,0.258741,0,0,0.000024,0
20139,80E1A84F,0,2,2,0.555556,0,0,0,0
20140,770A00C2,1,0,1,0,0,0,0,0.000712
20141,7CAFC1A7,0,1,1,1,0,0,0.000022,0
20142,7D5FE8FA,0,3,3,0.25,0,0,0.007912,0
20143,58DA742E,2,0,2,0,0,0.000006,0,0.001736
20144,811ECABF,1,1,2,1,0,0,0,0.000712
20145,816E311D,0,2,2,0.173759,0,0,0,0
20146,5D1C88D3,0,2,2,0.444444,0,0,0.000104,0
20147,787A9CD4,0,5,5,0.213333,0,0,0.000003,0
20148,77150DBE,2,2,4,0.173077,72,0.000005,0.000063,0.001424
20149,7E3BC0D0,1,0,1,0,0,0,0,0.000712
20150,7D365B2B,1,0,1,0,0,0,0,0.000833
20151,7EEEBB9D,0,2,2,0.75,0,0,0.000534,0
20152,7DA592C2,0,3,3,0.242376,0,0,0.000105,0
20153,7EEEF0B6,0,2,2,0.333333,0,0,0.00009,0
20154,7E950938,1,0,1,0,0,0,0,0.000712
20155,7E324DE2,0,1,1,0.428571,0,0,0,0
20156,7868A050,1,0,1,0,0,0,0,0.000712
20157,77C757C8,3,0,3,0,0,0,0,0.002317
20158,80EE18E0,0,2,2,0.229268,0,0,0.00006,0
20159,81312886,0,1,1,1,0,0,0,0
20160,7F0A611D,0,1,1,1,0,0,0,0
20161,7A1FB8E3,0,3,3,0.37594,0,0,0,0
20162,753A8CB0,0,4,4,0.243304,0,0,0.000141,0
20163,7FFBBACF,0,8,8,0.178771,0,0,0.003403,0
20164,5EBD4570,1,0,1,0,0,0.000005,0,0.002138
20165,7E015E64,3,0,3,0,0,0,0,0.002196
20166,803E4D61,3,5,8,0.457143,48,0,0,0.002136
20167,7FD3261F,1,0,1,0,0,0,0,0.000712
20168,7CE9C1FE,2,0,2,0,0,0.000004,0,0.002258
20169,7590CC37,3,1,4,1,4,0,0,0.002196
20170,75752370,0,1,1,0.165394,0,0,0,0
20171,7E716810,0,3,3,0.8,0,0,0,0
20172,80B25B9D,35,7,42,0.331522,2726.051761,0.007328,0.00914,0.026407
20173,7DC7874A,1,7,8,0.436364,16,0,0,0.000712
20174,7EE29061,0,3,3,0.5625,0,0,0.000042,0
20175,81441B81,1,7,8,0.5,22,0,0.008202,0.000712
20176,80D90C9F,3,3,6,1,48,0,0,0.002278
20177,800536F0,0,8,8,0.282776,0,0,0.0033,0
20178,7685E36E,0,1,1,0.164159,0,0,0.000014,0
20179,75D94266,0,4,4,0.280245,0,0,0.000547,0
20180,7953E7AE,13,10,23,0.318681,9310.435517,0.002981,0.012411,0.01234
20181,7F946799,1,1,2,0.298701,23,0,0,0.000712
20182,7ECEAEB7,6,0,6,0,0,0.000057,0,0.005239
20183,7CFE136D,5,20,25,0.231555,1710.827128,0.00001,0.000384,0.00356
20184,8057A846,1,0,1,0,0,0.000844,0,0.000712
20185,7E2A78F4,1,1,2,0.461538,0,0.000014,0.000029,0.000712
20186,7F39A3E9,1,5,6,0.221597,101.066667,0.000158,0.000063,0.000712
20187,7D8A83FB,0,1,1,1,0,0,0,0
20188,801CD2E3,2,1,3,1,1,0,0,0.001424
20189,7ED0C056,0,1,1,1,0,0,0,0
20190,7F4D08A7,2,4,6,0.350427,62.096825,0.000236,0.000627,0.001424
20191,806B8F07,0,2,2,1,0,0,0.00001,0
20192,7FEFFAAD,3,0,3,0,0,0.00009,0,0.002136
20193,7F0D604F,1,0,1,0,0,0,0,0.000712
20194,738A2DA8,0,1,1,1,0,0,0,0
20195,8099F7B6,1,0,1,0,0,0.000818,0,0.000712
20196,5C48C45B,0,8,8,0.188764,0,0,0.00009,0
20197,7EA06C00,1,1,2,0.571429,4,0,0,0.000712
20198,7ECF8EDA,29,7,36,0.258389,3438.484373,0.00392,0.005422,0.022542
20199,7C42B6F2,2,0,2,0,0,0,0,0.001545
20200,7D326D00,4,1,5,0.363636,196.833333,0.000307,0.000001,0.003567
20201,804144C2,0,2,2,0.243697,0,0,0.000001,0
20202,804AFD37,2,17,19,0.230288,712.677534,0.000222,0.003687,0.001424
20203,7015E777,0,1,1,0.4,0,0,0,0
20204,803D6D3A,3,4,7,0.297872,61.322222,0.000095,0.003135,0.002196
20205,714DDDB4,2,0,2,0,0,0.000174,0,0.001666
20206,786AFFC2,0,2,2,0.368421,0,0,0.00004,0
20207,7D0E3DF9,1,0,1,0,0,0,0,0.000712
20208,80CDA3E6,0,2,2,0.37037,0,0,0,0
20209,7CF8CBB0,2,0,2,0,0,0,0,0.001608
20210,7E706A95,0,2,2,1,0,0,0,0
20211,80C56C0A,1,0,1,0,0,0,0,0.000712
20212,80636B2A,0,3,3,0.8,0,0,0.000128,0
20213,77335F66,0,1,1,1,0,0,0,0
20214,7C2D58F6,2,0,2,0,0,0,0,0.001545
20215,5C128877,4,0,4,0,0,0,0,0.003042
20216,80AC6753,4,3,7,0.157767,1042.25,0.000879,0.00037,0.002908
20217,7EA1754F,0,1,1,1,0,0,0,0
20218,5CA1BFC3,1,1,2,1,22.5,0.001185,0.000026,0.001027
20219,7141DFBB,0,2,2,0.157777,0,0,0,0
20220,08DFCEDD,3,0,3,0,0,0.000299,0,0.002754
20221,7A5103B4,0,1,1,0.273148,0,0,0,0
20222,8159CC56,0,6,6,0.232759,0,0,0.000231,0
20223,788C6F0A,0,1,1,0.288462,0,0,0.000002,0
20224,740B3F17,13,0,13,0,0,0.001511,0,0.013387
20225,7EC69139,1,1,2,1,1,0,0,0.000712
20226,8087B25F,0,5,5,0.213959,0,0,0.000002,0
20227,7F50369B,1,0,1,0,0,0,0,0.000712
20228,7A258268,0,17,17,0.289277,0,0,0.000545,0
20229,80B028C5,0,1,1,1,0,0,0,0
20230,7FC3AFB7,2,0,2,0,0,0,0,0.001487
20231,5EEF4E6C,1,0,1,0,0,0,0,0.000772
20232,7EC5118F,1,3,4,0.413043,16.5,0.00001,0.000017,0.000712
20233,7697FD57,1,2,3,0.258824,63,0,0.000004,0.000833
20234,8073EC49,0,3,3,0.231788,0,0,0.000087,0
20235,810573A1,0,2,2,0.262411,0,0,0.000153,0
20236,7DD30E52,1,0,1,0,0,0.000024,0,0.000833
20237,7E538BD5,0,1,1,0.666667,0,0,0,0
20238,7E0D432E,4,3,7,0.198753,1252.772651,0.000002,0.00009,0.002908
20239,09E2CECC,2,0,2,0,0,0.00021,0,0.001666
20240,80359969,0,5,5,0.611111,0,0,0.000065,0
20241,7215BE74,22,0,22,0,0,0.000035,0,0.01627
20242,7F8D2632,5,5,10,0.257261,158.32619,0.003747,0.027972,0.00482
20243,7DF239B9,12,2,14,0.333333,303.548861,0.000871,0.00343,0.010185
20244,7EBFA168,0,6,6,0.255354,0,0,0.032567,0
20245,815477F2,0,1,1,0.333333,0,0,0,0
20246,5AD04CD8,1,0,1,0,0,0.000015,0,0.000712
20247,77E75CEA,1,0,1,0,0,0,0,0.000712
20248,79DFCD7B,1,0,1,0,0,0,0,0.000772
20249,7B27C7AB,1,0,1,0,0,0,0,0.000712
20250,77DD8887,2,0,2,0,0,0,0,0.001424
20251,7AB4CAF6,1,1,2,1,1,0,0,0.000712
20252,7D4E709E,0,1,1,1,0,0,0,0
20253,76C5ADAE,1,2,3,0.4375,7,0,0.000002,0.000712
20254,7557BA65,2,6,8,0.245361,30.858333,0.000035,0.000134,0.001484
20255,5D8B06C7,1,0,1,0,0,0,0,0.000712
20256,7EB32246,18,6,24,0.310606,449.140476,0.002025,0.005893,0.015838
20257,74FCBF5C,1,0,1,0,0,0,0,0.000712
20258,7248FA2C,0,1,1,1,0,0,0.000067,0
20259,7F20A256,1,0,1,0,0,0,0,0.000712
20260,7F07EBA6,0,1,1,0.666667,0,0,0,0
20261,7531950E,0,1,1,1,0,0,0,0
20262,76B227AB,1,0,1,0,0,0,0,0.000712
20263,7F72C698,1,0,1,0,0,0,0,0.000775
20264,7949FA63,1,0,1,0,0,0,0,0.000772
20265,79A00CD4,1,0,1,0,0,0,0,0.00098
20266,7F16D92C,1,0,1,0,0,0.000005,0,0.000712
20267,7FE2BF05,0,2,2,0.295455,0,0,0.000366,0
20268,7EBBC145,1,0,1,0,0,0,0,0.000712
20269,75B9C03A,1,0,1,0,0,0.000012,0,0.000712
20270,7FFC4C45,1,1,2,1,0,0,0,0.000833
20271,7F9387E3,0,1,1,0.22619,0,0,0,0
20272,8081871D,0,1,1,1,0,0,0,0
20273,7F90A460,0,2,2,0.75,0,0,0.00033,0
20274,7811E396,1,4,5,0.833333,5,0,0,0.000712
20275,075D9B16,0,1,1,0.428571,0,0,0.000566,0
20276,7E4B60C8,1,1,2,0.5,7,0,0.000063,0.000712
20277,7D2E0102,0,1,1,1,0,0,0,0
20278,7439F134,0,1,1,1,0,0,0.00001,0
20279,7A639201,0,1,1,0.666667,0,0,0,0
20280,769A8C53,1,1,2,0.23913,108.166667,0.000002,0.000109,0.000835
20281,7E917AAA,16,15,31,0.253211,5177.861147,0.001817,0.011938,0.011658
20282,5C2B4908,1,0,1,0,0,0,0,0.000712
20283,8090B00A,0,1,1,1,0,0,0,0
20284,810AB11E,6,3,9,1,4749.899526,0.001717,0.001234,0.013252
20285,7D51EEF2,0,1,1,0.666667,0,0,0,0
20286,75D00538,0,2,2,0.538462,0,0,0.000001,0
20287,7F8391CA,3,0,3,0,0,0,0,0.002136
20288,76592CEC,0,1,1,0.158355,0,0,0,0
20289,7BC93937,0,4,4,0.201336,0,0,0.000002,0
20290,7E1F476C,1,18,19,0.220808,126.254279,0.000831,0.028793,0.000712
20291,7E2AE5E9,0,3,3,0.8,0,0,0,0
20292,80218AA0,0,6,6,0.328042,0,0,0.000053,0
20293,792FDDC7,1,3,4,0.21978,16.4,0.000012,0.005513,0.000712
20294,7E681C62,1,5,6,0.458333,82.5,0,0.000008,0.000783
20295,7BDD0BB4,3,0,3,0,0,0.000026,0,0.002201
20296,7FE05359,3,6,9,0.254902,67.266667,0.000011,0.000536,0.002136
20297,7E480947,0,1,1,0.292683,0,0,0,0
20298,80830E99,1,0,1,0,0,0,0,0.000712
20299,7DEFE809,0,1,1,0.555556,0,0,0,0
20300,80C0A477,1,6,7,0.339744,150.1,0,0.000076,0.000833
20301,80C52146,1,0,1,0,0,0,0,0.000712
20302,7C220EF3,1,0,1,0,0,0,0,0.000712
20303,81515F1C,7,0,7,0,0,0.00018,0,0.005307
20304,7D9F809D,0,2,2,0.215026,0,0,0,0
20305,5940B3FA,1,0,1,0,0,0,0,0.000712
20306,7CCAF64C,1,7,8,0.231812,80.588645,0.000065,0.002208,0.000712
20307,81346A91,0,7,7,0.260638,0,0,0.000235,0
20308,793274F9,0,3,3,1,0,0,0.000031,0
20309,751931A4,1,0,1,0,0,0,0,0.000712
20310,7EC530BD,1,0,1,0,0,0,0,0.000712
20311,809D61CF,0,1,1,1,0,0,0.000645,0
20312,75588153,1,1,2,1,1,0,0,0.000712
20313,7F6A87E3,23,6,29,0.326087,1440.69196,0.00132,0.000208,0.017743
20314,809A740F,0,1,1,0.5,0,0,0.000022,0
20315,110DEBC8,0,2,2,0.181644,0,0,0.000106,0
20316,5C2C878D,0,5,5,0.233129,0,0,0,0
20317,7C1C2C5A,3,0,3,0,0,0.000008,0,0.002196
20318,58E85A19,5,0,5,0,0,0.005141,0,0.005928
20319,5C42ED1C,1,0,1,0,0,0,0,0.000712
20320,7F37E218,1,0,1,0,0,0,0,0.000712
20321,7A7C967F,1,0,1,0,0,0,0,0.000712
20322,7A7DB913,0,1,1,1,0,0,0.005301,0
20323,7DB4131B,0,1,1,1,0,0,0,0
20324,7E3833D0,0,6,6,0.264286,0,0,0.005471,0
20325,7E65EA74,5,3,8,0.302857,2255.31847,0.00008,0.000129,0.003865
20326,805D303B,0,2,2,1,0,0,0.000001,0
20327,80039114,11,10,21,0.316038,723.572727,0.000682,0.009082,0.00871
20328,7FDF100F,1,0,1,0,0,0,0,0.000772
20329,7FCA1C7A,0,2,2,0.37931,0,0,0.000111,0
20330,7D4AAA98,1,6,7,0.192308,236.772619,0.000004,0.02581,0.000712
20331,8079CC45,0,2,2,1,0,0,0,0
20332,7BA6F552,1,0,1,0,0,0,0,0.000712
20333,62F04950,2,0,2,0,0,0.000015,0,0.001918
20334,7C18B332,2,3,5,0.538462,6,0,0,0.001424
20335,81C18F21,1,0,1,0,0,0,0,0.000712
20336,76C41641,0,1,1,0.304348,0,0,0,0
20337,79559007,5,6,11,0.26284,214.483333,0.000014,0.000127,0.003681
20338,7D358213,1,4,5,0.833333,0,0.000001,0,0.000712
20339,7F1D3390,1,1,2,0.347826,14,0,0,0.000772
20340,7D43000E,0,1,1,0.666667,0,0,0,0
20341,7CEBD8A9,3,0,3,0,0,0,0,0.002961
20342,78287531,1,0,1,0,0,0,0,0.000712
20343,7E84BA8A,0,5,5,0.194151,0,0,0.000004,0
20344,7D4E6AD3,0,4,4,0.231355,0,0,0.000097,0
20345,76187C4E,1,0,1,0,0,0,0,0.000712
20346,814F0741,0,1,1,1,0,0,0,0
20347,74FA3773,1,0,1,0,0,0,0,0.000712
20348,75E40EFB,0,2,2,1,0,0,0,0
20349,7EE54890,2,0,2,0,0,0.000001,0,0.001424
20350,75AEAB7A,1,0,1,0,0,0.00001,0,0.000712
20351,808500FD,52,60,112,0.421759,29606.340541,0.003264,0.048271,0.04024
20352,803D0C5B,0,1,1,0.5,0,0,0,0
20353,7F40A7FE,1,0,1,0,0,0,0,0.000712
20354,809EE4B2,0,2,2,0.5,0,0,0.00002,0
20355,80EB301D,0,2,2,0.448276,0,0,0,0
20356,7F88509C,2,2,4,0.666667,15.5,0,0,0.001545
20357,72D2D28A,0,1,1,1,0,0,0,0
20358,7D12719B,18,0,18,0,0,0.001437,0,0.015519
20359,8142EC81,0,4,4,0.177978,0,0,0.001101,0
20360,7A62A37B,0,1,1,1,0,0,0,0
20361,80C273FC,2,4,6,0.281513,125,0.00001,0.001391,0.001484
20362,8137C084,0,1,1,1,0,0,0,0
20363,7DF085EF,0,2,2,0.243506,0,0,0.000056,0
20364,79AC1B3E,8,0,8,0,0,0,0,0.007446
20365,7BC1D0AB,1,0,1,0,0,0,0,0.000712
20366,7D6656E2,1,0,1,0,0,0,0,0.000712
20367,7D7E6278,3,1,4,1,3,0.000001,0.00017,0.002196
20368,8057DEC9,1,2,3,0.75,3,0,0,0.000712
20369,76E53A26,0,3,3,0.167087,0,0,0.000013,0
20370,780AA3BC,0,1,1,1,0,0,0,0
20371,7D931370,1,0,1,0,0,0,0,0.00114
20372,59A16D64,2,0,2,0,0,0,0,0.001989
20373,81199FF1,2,3,5,0.714286,10,0,0,0.001424
20374,7BF9ABD7,0,4,4,0.309942,0,0,0.000105,0
20375,78502A3F,1,0,1,0,0,0.000003,0,0.000712
20376,7FF2FAA4,4,14,18,0.244845,332.753644,0.00017,0.003627,0.003397
20377,7C2197DE,1,0,1,0,0,0.000009,0,0.000712
20378,7E267825,1,0,1,0,0,0.000002,0,0.000772
20379,7F7A4102,0,1,1,0.333333,0,0,0,0
20380,7DCB4D44,0,2,2,0.231544,0,0,0.000001,0
20381,8174D2CB,1,20,21,0.34626,72.911111,0.000003,0.009776,0.000712
20382,7860D746,1,0,1,0,0,0,0,0.000712
20383,81671AB7,1,2,3,0.666667,4,0,0,0.000712
20384,7DDF804F,6,0,6,0,0,0.000063,0,0.00495
20385,7F1E8F1C,0,1,1,0.236559,0,0,0.000001,0
20386,5A0093E6,0,1,1,1,0,0,0,0
20387,7DC885A6,1,3,4,0.393939,15.25,0.00001,0.000152,0.000712
20388,7D3580DD,0,1,1,1,0,0,0,0
20389,7DFCC891,0,1,1,1,0,0,0.000327,0
20390,766A1A5A,1,5,6,0.3,196,0,0.00003,0.000772
20391,7673EF98,0,1,1,1,0,0,0,0
20392,7D011585,0,3,3,1,0,0,0,0
20393,7FECD608,0,2,2,1,0,0,0,0
20394,77FEF161,1,8,9,0.258383,85.995635,0.000042,0.005967,0.000896
20395,7DE9FACB,5,4,9,0.454545,107.083333,0.000001,0.000002,0.003752
20396,7DD362AF,1,0,1,0,0,0,0,0.000712
20397,762174F4,0,1,1,1,0,0,0,0
20398,7F01EDE5,0,1,1,0.244582,0,0,0.000218,0
20399,7D47310F,0,3,3,0.189623,0,0,0.000328,0
20400,7D3EC2DC,9,2,11,0.5,94,0,0,0.00671
20401,7DE4B4E9,0,3,3,0.237937,0,0,0.000013,0
20402,7E6BD117,1,0,1,0,0,0,0,0.000712
20403,7D56B63C,3,0,3,0,0,0,0,0.002322
20404,77608D25,2,0,2,0,0,0,0,0.001424
20405,7E4E9A6A,0,4,4,0.248,0,0,0.000012,0
20406,7E603C3E,0,5,5,0.272727,0,0,0.001286,0
20407,80E2BB29,0,1,1,1,0,0,0,0
20408,7E5CFF29,2,2,4,1,8,0.000005,0.000005,0.001547
20409,7FD0AFBD,2,7,9,0.275862,112.05,0.000001,0.000555,0.001424
20410,7F9CC121,2,1,3,0.267241,15.333333,0.000166,0.003305,0.001545
20411,7D1D5EF1,0,1,1,1,0,0,0,0
20412,78FC65F0,1,0,1,0,0,0,0,0.000712
20413,7F967468,0,1,1,0.20237,0,0,0.00032,0
20414,8126A652,1,1,2,1,0,0,0,0.000712
20415,777677B4,5,0,5,0,0,0.00003,0,0.004075
20416,792331A8,1,2,3,0.666667,9.5,0,0,0.000788
20417,80A970D8,1,1,2,1,0,0,0,0.000778
20418,727FC8A4,3,0,3,0,0,0,0,0.002567
20419,7E9DAD2B,1,1,2,0.404255,57,0,0,0.000712
20420,7DD9B012,2,5,7,0.38,21.600794,0.000011,0.00016,0.001424
20421,7F74A2AA,0,7,7,0.232107,0,0,0.00012,0
20422,7D73ACA2,0,8,8,0.254393,0,0,0.001873,0
20423,7DCE1127,45,3,48,1,292.056405,0,0,0.058179
20424,6882F4A0,0,1,1,1,0,0,0,0
20425,80A3F9DF,0,1,1,1,0,0,0,0
20426,7DF1ABFD,1,1,2,1,0,0,0,0.000712
20427,809FEED4,0,2,2,0.666667,0,0,0.000026,0
20428,7E15B2B1,0,1,1,1,0,0,0,0
20429,7A9A343E,0,1,1,1,0,0,0.000023,0
20430,8114B964,1,0,1,0,0,0,0,0.000712
20431,7F27C1F5,0,6,6,0.224522,0,0,0.000252,0
20432,7ABC25E8,1,0,1,0,0,0,0,0.000712
20433,7CC35F8D,1,0,1,0,0,0,0,0.000712
20434,80473EBA,3,3,6,0.255102,96.333333,0.000001,0,0.00232
20435,7D8347FF,0,2,2,0.571429,0,0,0,0
20436,77AACE03,5,0,5,0,0,0,0,0.00362
20437,811C69B9,3,12,15,0.209302,414.566667,0.000035,0.001522,0.002136
20438,7FF97DA8,0,1,1,0.235772,0,0,0,0
20439,7E2C6BC8,0,1,1,0.23937,0,0,0,0
20440,7FDF27AB,1,3,4,1,3,0,0,0.000712
20441,7E246172,0,4,4,0.636364,0,0,0,0
20442,7F374565,0,2,2,0.224359,0,0,0,0
20443,7C20FB8A,1,0,1,0,0,0,0,0.000712
20444,7B44E314,1,0,1,0,0,0.000022,0,0.001592
20445,768F1F38,18,6,24,0.414414,1558.278133,0.000181,0.000119,0.014515
20446,77E64C06,1,2,3,1,1.5,0,0,0.000712
20447,81262D53,0,1,1,0.666667,0,0,0.000002,0
20448,80E98368,3,0,3,0,0,0.000217,0,0.005439
20449,7E5F1895,0,1,1,0.212766,0,0,0.000088,0
20450,7D553AEA,0,1,1,0.666667,0,0,0.000047,0
20451,7CF48506,0,5,5,0.300518,0,0,0.027739,0
20452,7F1ACE2B,4,6,10,0.202787,764.654884,0.000028,0.000937,0.002848
20453,5E6992F8,1,3,4,0.235849,10,0.000005,0.000031,0.000712
20454,775E24DC,0,5,5,0.257009,0,0,0.000002,0
20455,78DCA58B,0,8,8,0.242394,0,0,0.001825,0
20456,766D739A,0,8,8,0.319797,0,0,0.00066,0
20457,5B12B67B,0,2,2,0.259016,0,0,0.000353,0
20458,7DEC62B7,0,1,1,0.5,0,0,0,0
20459,7DC43C60,2,2,4,0.226804,2,0.000014,0.000227,0.001545
20460,8005F547,0,2,2,0.36,0,0,0,0
20461,7A0FA0B1,0,1,1,1,0,0,0,0
20462,7BA04FD7,2,3,5,0.48,4,0,0,0.001424
20463,77DCA9B8,1,0,1,0,0,0,0,0.000712
20464,7ECE596D,0,5,5,0.479167,0,0,0.000003,0
20465,81240D33,0,2,2,0.75,0,0,0.000003,0
20466,7E462A85,2,0,2,0,0,0.000004,0,0.001424
20467,804D6698,1,1,2,1,0,0,0,0.000712
20468,796AEBDC,0,7,7,0.406977,0,0,0.000017,0
20469,7F448B0C,21,6,27,0.364865,229.484416,0,0,0.016476
20470,7A3E1EB3,1,0,1,0,0,0,0,0.000712
20471,7F8B7A72,0,1,1,0.666667,0,0,0,0
20472,799410E3,1,0,1,0,0,0.000003,0,0.000712
20473,5E8175A3,0,1,1,0.221461,0,0,0.00003,0
20474,8032B157,5,2,7,0.220374,358.584127,0.000024,0.000125,0.00356
20475,76CCBED4,0,11,11,0.285276,0,0,0.011665,0
20476,7CABEE35,3,1,4,0.244444,30.91039,0.000016,0.000085,0.002136
20477,7D4CE5DC,3,6,9,0.284884,125.044444,0.000012,0.000076,0.002196
20478,770C0A56,1,2,3,0.407407,11,0.00001,0.000094,0.000712
20479,795419D3,0,2,2,0.179235,0,0,0.00009,0
20480,79428D7D,0,1,1,1,0,0,0,0
20481,80785B9C,35,10,45,0.526316,1105.135422,0.000936,0.000117,0.031078
20482,5B710F90,1,0,1,0,0,0,0,0.000909
20483,815CC1BD,1,0,1,0,0,0,0,0.000712
20484,80DFF964,0,3,3,0.434783,0,0,0,0
20485,7FA1DD27,0,5,5,0.194139,0,0,0.000411,0
20486,7F7BDB20,0,1,1,1,0,0,0,0
20487,80319706,1,0,1,0,0,0,0,0.000712
20488,7BC2F865,1,0,1,0,0,0.000005,0,0.000712
20489,7EE82860,0,1,1,1,0,0,0,0
20490,80E3E5FB,0,1,1,0.333333,0,0,0,0
20491,7DE6F6B9,0,6,6,0.384615,0,0,0.000134,0
20492,806B95E6,1,0,1,0,0,0,0,0.000712
20493,7F29F1BE,2,2,4,0.368421,13.033333,0.000005,0,0.001789
20494,8134210E,35,16,51,0.531646,1381.595166,0.000042,0.000164,0.0294
20495,33727B43,0,6,6,0.190504,0,0,0.000002,0
20496,7D66878E,1,2,3,1,2,0,0,0.000712
20497,7EA6EC65,3,2,5,1,16,0,0,0.002438
20498,7D6F8DE1,0,1,1,0.428571,0,0,0,0
20499,7F737B8E,0,1,1,0.260073,0,0,0.000157,0
20500,7F34AB8A,18,5,23,0.211063,2358.887843,0.01517,0.028809,0.021536
20501,05EAB105,3,0,3,0,0,0.000042,0,0.003077
20502,5DEEA6BE,0,1,1,1,0,0,0,0
20503,7D4C4790,1,0,1,0,0,0,0,0.000712
20504,7E10C161,0,4,4,1,0,0,0,0
20505,7E221ED5,2,2,4,1,5.5,0.000227,0.000001,0.001484
20506,8090E87C,0,3,3,0.8,0,0,0,0
20507,7FA31411,0,2,2,0.167336,0,0,0.000001,0
20508,7D377987,0,6,6,0.285714,0,0,0.000022,0
20509,7EF50446,0,1,1,1,0,0,0,0
20510,79A16C0C,1,0,1,0,0,0,0,0.000712
20511,78CAD863,1,0,1,0,0,0.000001,0,0.000712
20512,7D61A363,4,22,26,0.279822,2222.42653,0.001224,0.008459,0.002971
20513,812A3F8E,1,1,2,1,1,0,0,0.000712
20514,8014478A,2,0,2,0,0,0.000002,0,0.001553
20515,809B7711,0,2,2,0.247706,0,0,0,0
20516,807E65BC,0,6,6,0.207434,0,0,0.034773,0
20517,7E262043,3,0,3,0,0,0,0,0.002759
20518,76867F7E,1,0,1,0,0,0.000065,0,0.000712
20519,5A05CB67,3,4,7,0.404762,154.450036,0.000001,0.000011,0.005301
20520,5CFCE345,1,0,1,0,0,0,0,0.000712
20521,79758C88,1,0,1,0,0,0,0,0.000712
20522,7D06D128,0,1,1,1,0,0,0,0
20523,7EE6CEEC,18,2,20,0.75,597.983333,0.00004,0.000003,0.016426
20524,7F36BA89,2,0,2,0,0,0,0,0.001808
20525,804333FF,10,0,10,0,0,0.001546,0,0.007821
20526,7B2CC0AD,1,0,1,0,0,0,0,0.000712
20527,7D7B483B,2,2,4,0.411765,14,0,0.000322,0.001424
20528,7F864525,5,3,8,0.411765,106,0.000001,0.000027,0.003991
20529,802295E9,0,1,1,1,0,0,0,0
20530,7A199D04,0,1,1,1,0,0,0,0
20531,7D1599F0,151,0,151,0,0,0.037525,0,0.151011
20532,8061428F,0,2,2,1,0,0,0,0
20533,7EF20799,0,1,1,1,0,0,0,0
20534,786518A5,3,1,4,0.342857,0,0,0.000001,0.002136
20535,7E3A42E0,6,13,19,0.293495,3030.109436,0.00289,0.04448,0.005207
20536,8019BF5B,0,1,1,0.267176,0,0,0.000003,0
20537,804E036E,0,3,3,0.279621,0,0,0.000001,0
20538,77EE889F,2,0,2,0,0,0,0,0.001424
20539,80B9ACF2,0,1,1,0.666667,0,0,0,0
20540,7CFE9C4E,0,2,2,0.5625,0,0,0.000148,0
20541,00527A3E,0,1,1,0.5,0,0,0.000007,0
20542,7A31F7C8,1,7,8,0.446429,55,0.000003,0.000106,0.000954
20543,7A8FF09D,30,2,32,1,7726.359649,0.001403,0.000001,0.04648
20544,793DF24C,1,0,1,0,0,0,0,0.000775
20545,5A3AA5BC,89,8,97,0.347458,19851.363716,0.011721,0.010395,0.074428
20546,8079AC46,0,2,2,0.317241,0,0,0.000105,0
20547,817881D2,1,0,1,0,0,0,0,0.000712
20548,7FA2E891,1,4,5,0.526316,10,0,0,0.000712
20549,60A87909,2,0,2,0,0,0,0,0.001484
20550,801D1E48,0,1,1,0.666667,0,0,0,0
20551,79C29BAF,17,0,17,0,0,0.000007,0,0.022228
20552,813CAA81,0,8,8,0.204505,0,0,0.027455,0
20553,78CAEBA6,0,2,2,0.294521,0,0,0.003308,0
20554,7616AA25,0,1,1,1,0,0,0,0
20555,77347FA1,2,0,2,0,0,0.000062,0,0.001605
20556,7FB54D97,0,4,4,0.342105,0,0,0,0
20557,7D30ECA5,0,1,1,1,0,0,0,0
20558,5CECFA71,0,11,11,0.385246,0,0,0.007591,0
20559,7CF77C70,1,0,1,0,0,0,0,0.000712
20560,7FFD349D,0,2,2,0.246,0,0,0.000001,0
20561,806B3A6F,0,3,3,0.355556,0,0,0.000107,0
20562,750BC5D3,1,0,1,0,0,0,0,0.000712
20563,5BF11207,2,1,3,0.666667,1.144444,0,0,0.001424
20564,7A6C3AB3,3,0,3,0,0,0,0,0.002257
20565,7D9AC20F,0,1,1,1,0,0,0,0
20566,0103C8E8,1,3,4,0.394737,15,0,0.003248,0.000712
20567,7DDFC765,0,1,1,1,0,0,0,0
20568,7F29C518,0,1,1,1,0,0,0,0
20569,811CFFCA,0,4,4,0.205678,0,0,0.000643,0
20570,7B36F675,1,0,1,0,0,0.000003,0,0.000712
20571,5F03A963,2,0,2,0,0,0,0,0.001424
20572,7D0AF958,2,1,3,1,1,0,0,0.001424
20573,7E8E406F,1,0,1,0,0,0,0,0.000712
20574,7DDBB811,0,6,6,0.191655,0,0,0.002493,0
20575,7AD1B9A2,2,0,2,0,0,0,0,0.001424
20576,78095F1B,1,0,1,0,0,0.000011,0,0.000712
20577,7CCB177C,0,1,1,0.211765,0,0,0,0
20578,7FB9D7AC,1,0,1,0,0,0,0,0.000712
20579,5C767885,0,7,7,0.416667,0,0,0.00006,0
20580,7E878851,1,0,1,0,0,0.000004,0,0.000712
